MESS_DATUM;SD_SO
2016051317;60.0
2016051318;60.0
2016051319;29.0
2016051320;0.0
2016051403;0.0
2016051404;0.0
2016051405;22.0
2016051406;19.0
2016051407;9.0
2016051408;12.0
2016051409;6.0
2016051410;25.0
2016051411;18.0
2016051412;6.0
2016051413;3.0
2016051414;21.0
2016051415;5.0
2016051416;19.0
2016051417;7.0
2016051418;7.0
2016051419;3.0
2016051420;0.0
2016051503;0.0
2016051504;0.0
2016051505;0.0
2016051506;0.0
2016051507;0.0
2016051508;0.0
2016051509;0.0
2016051510;4.0
2016051511;25.0
2016051512;27.0
2016051513;6.0
2016051514;36.0
2016051515;26.0
2016051516;24.0
2016051517;32.0
2016051518;13.0
2016051519;23.0
2016051520;0.0
2016051603;0.0
2016051604;2.0
2016051605;52.0
2016051606;10.0
2016051607;22.0
2016051608;20.0
2016051609;5.0
2016051610;4.0
2016051611;18.0
2016051612;47.0
2016051613;44.0
2016051614;13.0
2016051615;14.0
2016051616;51.0
2016051617;10.0
2016051618;21.0
2016051619;0.0
2016051620;0.0
2016051703;0.0
2016051704;0.0
2016051705;0.0
2016051706;20.0
2016051707;0.0
2016051708;1.0
2016051709;0.0
2016051710;1.0
2016051711;1.0
2016051712;0.0
2016051713;0.0
2016051714;0.0
2016051715;0.0
2016051716;0.0
2016051717;0.0
2016051718;0.0
2016051719;0.0
2016051720;0.0
2016051803;0.0
2016051804;0.0
2016051805;0.0
2016051806;6.0
2016051807;10.0
2016051808;6.0
2016051809;56.0
2016051810;39.0
2016051811;2.0
2016051812;58.0
2016051813;12.0
2016051814;0.0
2016051815;0.0
2016051816;1.0
2016051817;1.0
2016051818;0.0
2016051819;0.0
2016051820;0.0
2016051903;0.0
2016051904;0.0
2016051905;11.0
2016051906;60.0
2016051907;60.0
2016051908;58.0
2016051909;60.0
2016051910;60.0
2016051911;51.0
2016051912;29.0
2016051913;10.0
2016051914;57.0
2016051915;44.0
2016051916;59.0
2016051917;60.0
2016051918;60.0
2016051919;29.0
2016051920;0.0
2016052003;0.0
2016052004;0.0
2016052005;29.0
2016052006;56.0
2016052007;47.0
2016052008;60.0
2016052009;60.0
2016052010;56.0
2016052011;48.0
2016052012;51.0
2016052013;48.0
2016052014;55.0
2016052015;47.0
2016052016;39.0
2016052017;11.0
2016052018;0.0
2016052019;0.0
2016052020;0.0
2016052103;0.0
2016052104;0.0
2016052105;0.0
2016052106;1.0
2016052107;4.0
2016052108;59.0
2016052109;54.0
2016052110;57.0
2016052111;50.0
2016052112;52.0
2016052113;58.0
2016052114;59.0
2016052115;38.0
2016052116;22.0
2016052117;47.0
2016052118;58.0
2016052119;3.0
2016052120;0.0
2016052203;0.0
2016052204;0.0
2016052205;50.0
2016052206;60.0
2016052207;60.0
2016052208;60.0
2016052209;60.0
2016052210;60.0
2016052211;60.0
2016052212;58.0
2016052213;60.0
2016052214;59.0
2016052215;30.0
2016052216;34.0
2016052217;54.0
2016052218;19.0
2016052219;14.0
2016052220;0.0
2016052303;0.0
2016052304;0.0
2016052305;0.0
2016052306;7.0
2016052307;45.0
2016052308;32.0
2016052309;27.0
2016052310;10.0
2016052311;0.0
2016052312;23.0
2016052313;18.0
2016052314;3.0
2016052315;18.0
2016052316;0.0
2016052317;0.0
2016052318;0.0
2016052319;0.0
2016052320;0.0
2016052403;0.0
2016052404;0.0
2016052405;0.0
2016052406;0.0
2016052407;0.0
2016052408;0.0
2016052409;0.0
2016052410;0.0
2016052411;0.0
2016052412;0.0
2016052413;0.0
2016052414;0.0
2016052415;0.0
2016052416;0.0
2016052417;0.0
2016052418;0.0
2016052419;0.0
2016052420;0.0
2016052503;0.0
2016052504;0.0
2016052505;0.0
2016052506;0.0
2016052507;0.0
2016052508;0.0
2016052509;0.0
2016052510;0.0
2016052511;0.0
2016052512;0.0
2016052513;1.0
2016052514;0.0
2016052515;0.0
2016052516;0.0
2016052517;0.0
2016052518;0.0
2016052519;0.0
2016052520;0.0
2016052603;0.0
2016052604;0.0
2016052605;0.0
2016052606;0.0
2016052607;1.0
2016052608;11.0
2016052609;30.0
2016052610;30.0
2016052611;49.0
2016052612;10.0
2016052613;8.0
2016052614;0.0
2016052615;10.0
2016052616;30.0
2016052617;15.0
2016052618;47.0
2016052619;3.0
2016052620;0.0
2016052703;0.0
2016052704;0.0
2016052705;0.0
2016052706;0.0
2016052707;4.0
2016052708;23.0
2016052709;0.0
2016052710;0.0
2016052711;0.0
2016052712;0.0
2016052713;0.0
2016052714;0.0
2016052715;0.0
2016052716;0.0
2016052717;4.0
2016052718;1.0
2016052719;0.0
2016052720;0.0
2016052803;0.0
2016052804;0.0
2016052805;1.0
2016052806;10.0
2016052807;47.0
2016052808;60.0
2016052809;60.0
2016052810;59.0
2016052811;60.0
2016052812;54.0
2016052813;55.0
2016052814;55.0
2016052815;36.0
2016052816;58.0
2016052817;59.0
2016052818;51.0
2016052819;13.0
2016052820;0.0
2016052903;0.0
2016052904;0.0
2016052905;23.0
2016052906;60.0
2016052907;60.0
2016052908;60.0
2016052909;49.0
2016052910;46.0
2016052911;54.0
2016052912;57.0
2016052913;41.0
2016052914;0.0
2016052915;9.0
2016052916;35.0
2016052917;41.0
2016052918;0.0
2016052919;0.0
2016052920;0.0
2016053003;0.0
2016053004;4.0
2016053005;60.0
2016053006;27.0
2016053007;1.0
2016053008;42.0
2016053009;56.0
2016053010;11.0
2016053011;20.0
2016053012;30.0
2016053013;54.0
2016053014;36.0
2016053015;44.0
2016053016;45.0
2016053017;46.0
2016053018;60.0
2016053019;60.0
2016053020;3.0
2016053103;0.0
2016053104;10.0
2016053105;1.0
2016053106;43.0
2016053107;60.0
2016053108;60.0
2016053109;60.0
2016053110;51.0
2016053111;17.0
2016053112;54.0
2016053113;39.0
2016053114;56.0
2016053115;54.0
2016053116;1.0
2016053117;0.0
2016053118;0.0
2016053119;0.0
2016053120;0.0
2016060103;0.0
2016060104;0.0
2016060105;0.0
2016060106;0.0
2016060107;0.0
2016060108;0.0
2016060109;0.0
2016060110;0.0
2016060111;0.0
2016060112;0.0
2016060113;0.0
2016060114;7.0
2016060115;49.0
2016060116;34.0
2016060117;54.0
2016060118;58.0
2016060119;53.0
2016060120;0.0
2016060203;0.0
2016060204;0.0
2016060205;0.0
2016060206;0.0
2016060207;0.0
2016060208;0.0
2016060209;27.0
2016060210;40.0
2016060211;31.0
2016060212;4.0
2016060213;4.0
2016060214;30.0
2016060215;49.0
2016060216;60.0
2016060217;22.0
2016060218;6.0
2016060219;0.0
2016060220;0.0
2016060303;0.0
2016060304;0.0
2016060305;0.0
2016060306;20.0
2016060307;11.0
2016060308;1.0
2016060309;2.0
2016060310;0.0
2016060311;33.0
2016060312;37.0
2016060313;40.0
2016060314;7.0
2016060315;34.0
2016060316;12.0
2016060317;3.0
2016060318;0.0
2016060319;0.0
2016060320;0.0
2016060403;0.0
2016060404;0.0
2016060405;56.0
2016060406;49.0
2016060407;31.0
2016060408;60.0
2016060409;60.0
2016060410;53.0
2016060411;42.0
2016060412;54.0
2016060413;46.0
2016060414;59.0
2016060415;59.0
2016060416;60.0
2016060417;57.0
2016060418;60.0
2016060419;48.0
2016060420;0.0
2016060503;0.0
2016060504;0.0
2016060505;57.0
2016060506;60.0
2016060507;60.0
2016060508;58.0
2016060509;60.0
2016060510;60.0
2016060511;60.0
2016060512;52.0
2016060513;49.0
2016060514;10.0
2016060515;50.0
2016060516;21.0
2016060517;0.0
2016060518;47.0
2016060519;14.0
2016060520;0.0
2016060603;0.0
2016060604;16.0
2016060605;60.0
2016060606;60.0
2016060607;60.0
2016060608;60.0
2016060609;59.0
2016060610;60.0
2016060611;59.0
2016060612;57.0
2016060613;54.0
2016060614;59.0
2016060615;57.0
2016060616;60.0
2016060617;60.0
2016060618;60.0
2016060619;60.0
2016060620;11.0
2016060703;0.0
2016060704;25.0
2016060705;60.0
2016060706;60.0
2016060707;60.0
2016060708;60.0
2016060709;60.0
2016060710;58.0
2016060711;59.0
2016060712;60.0
2016060713;60.0
2016060714;52.0
2016060715;60.0
2016060716;60.0
2016060717;60.0
2016060718;44.0
2016060719;6.0
2016060720;0.0
2016060803;0.0
2016060804;18.0
2016060805;51.0
2016060806;60.0
2016060807;60.0
2016060808;60.0
2016060809;60.0
2016060810;60.0
2016060811;60.0
2016060812;58.0
2016060813;58.0
2016060814;37.0
2016060815;0.0
2016060816;58.0
2016060817;60.0
2016060818;60.0
2016060819;55.0
2016060820;8.0
2016060903;0.0
2016060904;0.0
2016060905;12.0
2016060906;1.0
2016060907;0.0
2016060908;0.0
2016060909;0.0
2016060910;0.0
2016060911;0.0
2016060912;10.0
2016060913;27.0
2016060914;57.0
2016060915;56.0
2016060916;60.0
2016060917;60.0
2016060918;57.0
2016060919;48.0
2016060920;1.0
2016061003;0.0
2016061004;0.0
2016061005;0.0
2016061006;0.0
2016061007;0.0
2016061008;7.0
2016061009;51.0
2016061010;54.0
2016061011;55.0
2016061012;57.0
2016061013;56.0
2016061014;58.0
2016061015;60.0
2016061016;60.0
2016061017;60.0
2016061018;56.0
2016061019;26.0
2016061020;0.0
2016061103;0.0
2016061104;0.0
2016061105;0.0
2016061106;0.0
2016061107;16.0
2016061108;0.0
2016061109;6.0
2016061110;34.0
2016061111;18.0
2016061112;48.0
2016061113;35.0
2016061114;39.0
2016061115;13.0
2016061116;11.0
2016061117;51.0
2016061118;19.0
2016061119;0.0
2016061120;0.0
2016061203;0.0
2016061204;17.0
2016061205;42.0
2016061206;7.0
2016061207;0.0
2016061208;0.0
2016061209;4.0
2016061210;10.0
2016061211;41.0
2016061212;27.0
2016061213;0.0
2016061214;0.0
2016061215;0.0
2016061216;0.0
2016061217;0.0
2016061218;0.0
2016061219;0.0
2016061220;0.0
2016061303;0.0
2016061304;0.0
2016061305;0.0
2016061306;3.0
2016061307;11.0
2016061308;13.0
2016061309;16.0
2016061310;30.0
2016061311;49.0
2016061312;33.0
2016061313;46.0
2016061314;20.0
2016061315;0.0
2016061316;0.0
2016061317;0.0
2016061318;0.0
2016061319;0.0
2016061320;0.0
2016061403;0.0
2016061404;0.0
2016061405;5.0
2016061406;0.0
2016061407;0.0
2016061408;8.0
2016061409;24.0
2016061410;28.0
2016061411;37.0
2016061412;19.0
2016061413;53.0
2016061414;49.0
2016061415;26.0
2016061416;21.0
2016061417;32.0
2016061418;21.0
2016061419;0.0
2016061420;0.0
2016061503;0.0
2016061504;0.0
2016061505;0.0
2016061506;0.0
2016061507;0.0
2016061508;0.0
2016061509;0.0
2016061510;8.0
2016061511;24.0
2016061512;30.0
2016061513;44.0
2016061514;3.0
2016061515;36.0
2016061516;9.0
2016061517;11.0
2016061518;34.0
2016061519;45.0
2016061520;4.0
2016061603;0.0
2016061604;28.0
2016061605;60.0
2016061606;56.0
2016061607;56.0
2016061608;59.0
2016061609;48.0
2016061610;16.0
2016061611;0.0
2016061612;2.0
2016061613;4.0
2016061614;0.0
2016061615;0.0
2016061616;0.0
2016061617;1.0
2016061618;0.0
2016061619;0.0
2016061620;1.0
2016061703;0.0
2016061704;0.0
2016061705;0.0
2016061706;0.0
2016061707;0.0
2016061708;0.0
2016061709;0.0
2016061710;0.0
2016061711;10.0
2016061712;21.0
2016061713;14.0
2016061714;13.0
2016061715;20.0
2016061716;0.0
2016061717;0.0
2016061718;1.0
2016061719;0.0
2016061720;0.0
2016061803;0.0
2016061804;17.0
2016061805;35.0
2016061806;60.0
2016061807;53.0
2016061808;59.0
2016061809;58.0
2016061810;58.0
2016061811;53.0
2016061812;44.0
2016061813;28.0
2016061814;44.0
2016061815;19.0
2016061816;21.0
2016061817;30.0
2016061818;60.0
2016061819;11.0
2016061820;5.0
2016061903;0.0
2016061904;0.0
2016061905;21.0
2016061906;9.0
2016061907;31.0
2016061908;32.0
2016061909;48.0
2016061910;34.0
2016061911;33.0
2016061912;29.0
2016061913;31.0
2016061914;11.0
2016061915;0.0
2016061916;7.0
2016061917;34.0
2016061918;58.0
2016061919;60.0
2016061920;11.0
2016062003;0.0
2016062004;27.0
2016062005;60.0
2016062006;59.0
2016062007;58.0
2016062008;60.0
2016062009;47.0
2016062010;28.0
2016062011;41.0
2016062012;50.0
2016062013;58.0
2016062014;45.0
2016062015;42.0
2016062016;37.0
2016062017;42.0
2016062018;0.0
2016062019;0.0
2016062020;0.0
2016062103;0.0
2016062104;0.0
2016062105;0.0
2016062106;14.0
2016062107;0.0
2016062108;0.0
2016062109;4.0
2016062110;13.0
2016062111;19.0
2016062112;41.0
2016062113;14.0
2016062114;18.0
2016062115;19.0
2016062116;35.0
2016062117;29.0
2016062118;48.0
2016062119;53.0
2016062120;6.0
2016062203;0.0
2016062204;0.0
2016062205;2.0
2016062206;0.0
2016062207;0.0
2016062208;9.0
2016062209;9.0
2016062210;4.0
2016062211;0.0
2016062212;30.0
2016062213;50.0
2016062214;13.0
2016062215;60.0
2016062216;22.0
2016062217;59.0
2016062218;52.0
2016062219;60.0
2016062220;23.0
2016062303;0.0
2016062304;27.0
2016062305;60.0
2016062306;60.0
2016062307;60.0
2016062308;60.0
2016062309;60.0
2016062310;60.0
2016062311;60.0
2016062312;60.0
2016062313;60.0
2016062314;60.0
2016062315;60.0
2016062316;60.0
2016062317;60.0
2016062318;60.0
2016062319;60.0
2016062320;16.0
2016062403;0.0
2016062404;27.0
2016062405;60.0
2016062406;60.0
2016062407;60.0
2016062408;60.0
2016062409;60.0
2016062410;60.0
2016062411;60.0
2016062412;60.0
2016062413;60.0
2016062414;60.0
2016062415;60.0
2016062416;60.0
2016062417;60.0
2016062418;54.0
2016062419;60.0
2016062420;10.0
2016062503;0.0
2016062504;2.0
2016062505;60.0
2016062506;60.0
2016062507;60.0
2016062508;60.0
2016062509;60.0
2016062510;59.0
2016062511;54.0
2016062512;53.0
2016062513;51.0
2016062514;17.0
2016062515;33.0
2016062516;0.0
2016062517;38.0
2016062518;20.0
2016062519;0.0
2016062520;0.0
2016062603;0.0
2016062604;0.0
2016062605;11.0
2016062606;57.0
2016062607;59.0
2016062608;50.0
2016062609;42.0
2016062610;40.0
2016062611;36.0
2016062612;52.0
2016062613;53.0
2016062614;47.0
2016062615;50.0
2016062616;48.0
2016062617;37.0
2016062618;54.0
2016062619;42.0
2016062620;18.0
2016062703;0.0
2016062704;20.0
2016062705;11.0
2016062706;5.0
2016062707;57.0
2016062708;60.0
2016062709;44.0
2016062710;47.0
2016062711;44.0
2016062712;47.0
2016062713;34.0
2016062714;52.0
2016062715;45.0
2016062716;55.0
2016062717;53.0
2016062718;60.0
2016062719;43.0
2016062720;0.0
2016062803;0.0
2016062804;0.0
2016062805;22.0
2016062806;0.0
2016062807;0.0
2016062808;0.0
2016062809;9.0
2016062810;56.0
2016062811;51.0
2016062812;47.0
2016062813;27.0
2016062814;58.0
2016062815;27.0
2016062816;0.0
2016062817;0.0
2016062818;0.0
2016062819;23.0
2016062820;6.0
2016062903;0.0
2016062904;0.0
2016062905;0.0
2016062906;32.0
2016062907;46.0
2016062908;57.0
2016062909;46.0
2016062910;54.0
2016062911;50.0
2016062912;50.0
2016062913;54.0
2016062914;56.0
2016062915;58.0
2016062916;55.0
2016062917;28.0
2016062918;60.0
2016062919;21.0
2016062920;12.0
2016063003;0.0
2016063004;4.0
2016063005;10.0
2016063006;40.0
2016063007;15.0
2016063008;0.0
2016063009;0.0
2016063010;0.0
2016063011;0.0
2016063012;44.0
2016063013;22.0
2016063014;0.0
2016063015;28.0
2016063016;35.0
2016063017;17.0
2016063018;15.0
2016063019;0.0
2016063020;0.0
2016070103;0.0
2016070104;23.0
2016070105;60.0
2016070106;58.0
2016070107;60.0
2016070108;59.0
2016070109;58.0
2016070110;56.0
2016070111;18.0
2016070112;9.0
2016070113;12.0
2016070114;9.0
2016070115;7.0
2016070116;19.0
2016070117;50.0
2016070118;56.0
2016070119;12.0
2016070120;0.0
2016070203;0.0
2016070204;16.0
2016070205;41.0
2016070206;23.0
2016070207;8.0
2016070208;1.0
2016070209;0.0
2016070210;1.0
2016070211;2.0
2016070212;0.0
2016070213;0.0
2016070214;0.0
2016070215;0.0
2016070216;0.0
2016070217;36.0
2016070218;58.0
2016070219;57.0
2016070220;2.0
2016070303;0.0
2016070304;22.0
2016070305;59.0
2016070306;60.0
2016070307;60.0
2016070308;51.0
2016070309;56.0
2016070310;47.0
2016070311;47.0
2016070312;40.0
2016070313;42.0
2016070314;48.0
2016070315;13.0
2016070316;34.0
2016070317;40.0
2016070318;52.0
2016070319;25.0
2016070320;0.0
2016070403;0.0
2016070404;20.0
2016070405;5.0
2016070406;26.0
2016070407;52.0
2016070408;59.0
2016070409;53.0
2016070410;24.0
2016070411;12.0
2016070412;40.0
2016070413;40.0
2016070414;52.0
2016070415;53.0
2016070416;57.0
2016070417;40.0
2016070418;57.0
2016070419;60.0
2016070420;19.0
2016070503;0.0
2016070504;0.0
2016070505;5.0
2016070506;0.0
2016070507;3.0
2016070508;0.0
2016070509;1.0
2016070510;28.0
2016070511;4.0
2016070512;22.0
2016070513;20.0
2016070514;16.0
2016070515;37.0
2016070516;52.0
2016070517;55.0
2016070518;46.0
2016070519;25.0
2016070520;0.0
2016070603;0.0
2016070604;0.0
2016070605;2.0
2016070606;0.0
2016070607;6.0
2016070608;8.0
2016070609;16.0
2016070610;26.0
2016070611;10.0
2016070612;23.0
2016070613;44.0
2016070614;40.0
2016070615;15.0
2016070616;21.0
2016070617;23.0
2016070618;31.0
2016070619;50.0
2016070620;18.0
2016070703;0.0
2016070704;18.0
2016070705;41.0
2016070706;7.0
2016070707;38.0
2016070708;42.0
2016070709;37.0
2016070710;39.0
2016070711;52.0
2016070712;34.0
2016070713;58.0
2016070714;60.0
2016070715;60.0
2016070716;51.0
2016070717;59.0
2016070718;60.0
2016070719;22.0
2016070720;7.0
2016070803;0.0
2016070804;0.0
2016070805;0.0
2016070806;1.0
2016070807;1.0
2016070808;20.0
2016070809;60.0
2016070810;60.0
2016070811;52.0
2016070812;41.0
2016070813;57.0
2016070814;1.0
2016070815;5.0
2016070816;7.0
2016070817;0.0
2016070818;0.0
2016070819;0.0
2016070820;0.0
2016070903;0.0
2016070904;2.0
2016070905;13.0
2016070906;25.0
2016070907;31.0
2016070908;24.0
2016070909;27.0
2016070910;31.0
2016070911;26.0
2016070912;35.0
2016070913;18.0
2016070914;40.0
2016070915;34.0
2016070916;37.0
2016070917;47.0
2016070918;50.0
2016070919;53.0
2016070920;0.0
2016071003;0.0
2016071004;0.0
2016071005;35.0
2016071006;60.0
2016071007;60.0
2016071008;60.0
2016071009;60.0
2016071010;60.0
2016071011;60.0
2016071012;56.0
2016071013;53.0
2016071014;60.0
2016071015;54.0
2016071016;52.0
2016071017;39.0
2016071018;52.0
2016071019;1.0
2016071020;0.0
2016071103;0.0
2016071104;0.0
2016071105;32.0
2016071106;60.0
2016071107;57.0
2016071108;60.0
2016071109;57.0
2016071110;60.0
2016071111;48.0
2016071112;25.0
2016071113;22.0
2016071114;42.0
2016071115;32.0
2016071116;46.0
2016071117;2.0
2016071118;0.0
2016071119;0.0
2016071120;0.0
2016071203;0.0
2016071204;0.0
2016071205;0.0
2016071206;0.0
2016071207;14.0
2016071208;44.0
2016071209;52.0
2016071210;34.0
2016071211;36.0
2016071212;53.0
2016071213;36.0
2016071214;1.0
2016071215;0.0
2016071216;0.0
2016071217;0.0
2016071218;0.0
2016071219;3.0
2016071220;2.0
2016071303;0.0
2016071304;0.0
2016071305;0.0
2016071306;0.0
2016071307;0.0
2016071308;6.0
2016071309;0.0
2016071310;22.0
2016071311;21.0
2016071312;22.0
2016071313;15.0
2016071314;2.0
2016071315;0.0
2016071316;0.0
2016071317;0.0
2016071318;0.0
2016071319;0.0
2016071320;0.0
2016071403;0.0
2016071404;0.0
2016071405;0.0
2016071406;0.0
2016071407;0.0
2016071408;0.0
2016071409;0.0
2016071410;0.0
2016071411;13.0
2016071412;5.0
2016071413;0.0
2016071414;0.0
2016071415;0.0
2016071416;0.0
2016071417;12.0
2016071418;3.0
2016071419;4.0
2016071420;0.0
2016071503;0.0
2016071504;0.0
2016071505;0.0
2016071506;0.0
2016071507;0.0
2016071508;0.0
2016071509;0.0
2016071510;0.0
2016071511;0.0
2016071512;1.0
2016071513;2.0
2016071514;31.0
2016071515;0.0
2016071516;0.0
2016071517;0.0
2016071518;0.0
2016071519;0.0
2016071520;0.0
2016071603;0.0
2016071604;0.0
2016071605;53.0
2016071606;45.0
2016071607;49.0
2016071608;60.0
2016071609;58.0
2016071610;60.0
2016071611;57.0
2016071612;60.0
2016071613;32.0
2016071614;46.0
2016071615;9.0
2016071616;4.0
2016071617;0.0
2016071618;0.0
2016071619;0.0
2016071620;0.0
2016071703;0.0
2016071704;0.0
2016071705;0.0
2016071706;0.0
2016071707;0.0
2016071708;0.0
2016071709;0.0
2016071710;4.0
2016071711;12.0
2016071712;9.0
2016071713;21.0
2016071714;51.0
2016071715;40.0
2016071716;55.0
2016071717;42.0
2016071718;56.0
2016071719;6.0
2016071720;0.0
2016071803;0.0
2016071804;0.0
2016071805;29.0
2016071806;0.0
2016071807;3.0
2016071808;41.0
2016071809;45.0
2016071810;59.0
2016071811;46.0
2016071812;30.0
2016071813;13.0
2016071814;36.0
2016071815;25.0
2016071816;47.0
2016071817;13.0
2016071818;1.0
2016071819;0.0
2016071820;0.0
2016071903;0.0
2016071904;5.0
2016071905;60.0
2016071906;60.0
2016071907;60.0
2016071908;60.0
2016071909;58.0
2016071910;57.0
2016071911;44.0
2016071912;36.0
2016071913;49.0
2016071914;47.0
2016071915;43.0
2016071916;55.0
2016071917;56.0
2016071918;56.0
2016071919;60.0
2016071920;6.0
2016072003;0.0
2016072004;5.0
2016072005;60.0
2016072006;60.0
2016072007;57.0
2016072008;60.0
2016072009;60.0
2016072010;60.0
2016072011;60.0
2016072012;60.0
2016072013;60.0
2016072014;60.0
2016072015;60.0
2016072016;60.0
2016072017;60.0
2016072018;60.0
2016072019;54.0
2016072020;0.0
2016072103;0.0
2016072104;0.0
2016072105;0.0
2016072106;11.0
2016072107;6.0
2016072108;4.0
2016072109;44.0
2016072110;0.0
2016072111;0.0
2016072112;0.0
2016072113;0.0
2016072114;0.0
2016072115;0.0
2016072116;30.0
2016072117;39.0
2016072118;29.0
2016072119;3.0
2016072120;0.0
2016072203;0.0
2016072204;0.0
2016072205;48.0
2016072206;48.0
2016072207;60.0
2016072208;60.0
2016072209;60.0
2016072210;60.0
2016072211;60.0
2016072212;55.0
2016072213;53.0
2016072214;49.0
2016072215;53.0
2016072216;60.0
2016072217;60.0
2016072218;23.0
2016072219;0.0
2016072220;0.0
2016072303;0.0
2016072304;0.0
2016072305;0.0
2016072306;26.0
2016072307;49.0
2016072308;58.0
2016072309;60.0
2016072310;52.0
2016072311;0.0
2016072312;56.0
2016072313;60.0
2016072314;57.0
2016072315;38.0
2016072316;0.0
2016072317;0.0
2016072318;0.0
2016072319;0.0
2016072320;0.0
2016072403;0.0
2016072404;0.0
2016072405;9.0
2016072406;6.0
2016072407;28.0
2016072408;60.0
2016072409;60.0
2016072410;56.0
2016072411;58.0
2016072412;56.0
2016072413;60.0
2016072414;50.0
2016072415;19.0
2016072416;55.0
2016072417;60.0
2016072418;55.0
2016072419;15.0
2016072420;0.0
2016072503;0.0
2016072504;0.0
2016072505;31.0
2016072506;36.0
2016072507;17.0
2016072508;11.0
2016072509;35.0
2016072510;60.0
2016072511;60.0
2016072512;48.0
2016072513;42.0
2016072514;0.0
2016072515;53.0
2016072516;54.0
2016072517;42.0
2016072518;30.0
2016072519;0.0
2016072520;0.0
2016072603;0.0
2016072604;0.0
2016072605;0.0
2016072606;1.0
2016072607;0.0
2016072608;0.0
2016072609;0.0
2016072610;4.0
2016072611;30.0
2016072612;54.0
2016072613;56.0
2016072614;50.0
2016072615;34.0
2016072616;1.0
2016072617;26.0
2016072618;50.0
2016072619;11.0
2016072620;0.0
2016072703;0.0
2016072704;0.0
2016072705;0.0
2016072706;0.0
2016072707;21.0
2016072708;10.0
2016072709;31.0
2016072710;56.0
2016072711;19.0
2016072712;25.0
2016072713;18.0
2016072714;10.0
2016072715;33.0
2016072716;12.0
2016072717;33.0
2016072718;3.0
2016072719;13.0
2016072720;0.0
2016072803;0.0
